YouTube link,id,title,duration,soap,date,category,parentid,part,total,channel
"=HYPERLINK(""https://youtu.be/zVGBDF2IA0c"", ""Link"")",zVGBDF2IA0c,Episodes - Who Shot Jake McKinnon? The Reveal ,0:42:33,AW,7/15/2002,A,,1,1,fyi9476
