YouTube link,id,title,duration,soap,date,category,parentid,part,total,channel
"=HYPERLINK(""https://youtu.be/uRv2z2TQF7E"", ""Link"")",uRv2z2TQF7E,"February 15, 1988",0:06:26,LVNG,05/10/2009,A,,1,1,disabled1955
